t_hours,pv_pu,tap_ops_this_step,v_pu_regulator_adjacent,v_pu_midpoint,v_pu_end_of_feeder
14.890555555555554,0.8085704442133986,0,0.999988922774964,1.0222693287789517,1.007631302583726
14.890833333333333,0.8085279823445558,0,0.9999889218101224,1.0222691176033374,1.0076309807470338
14.891111111111112,0.8084855164753711,0,0.9999889208452011,1.0222689064108794,1.0076306588860073
14.891388888888889,0.808443046606164,0,0.9999889198802006,1.0222686952015794,1.0076303370006492
14.891666666666666,0.8084005727372533,0,0.9999889189151205,1.022268483975439,1.0076300150909618
14.891944444444444,0.8083580948689582,0,0.9999889179499611,1.02226827273246,1.0076296931569486
14.892222222222223,0.8083156130015979,0,0.9999889169847226,1.0222680614726436,1.007629371198612
14.8925,0.8082731271354925,0,0.9999889160194044,1.0222678501959919,1.0076290492159548
14.892777777777777,0.8082306372709607,0,0.9999889150540073,1.0222676389025065,1.0076287272089801
14.893055555555556,0.8081881434083218,0,0.9999889140885303,1.0222674275921886,1.0076284051776898
14.893333333333334,0.8081456455478956,0,0.9999889131229742,1.0222672162650406,1.0076280831220872
14.893611111111111,0.8081031436900015,0,0.9999889121573391,1.0222670049210636,1.0076277610421753
14.893888888888888,0.808060637834959,0,0.9999889111916244,1.0222667935602585,1.007627438937956
14.894166666666667,0.808018127983087,0,0.9999889102258303,1.0222665821826284,1.0076271168094333
14.894444444444446,0.8079756141347059,0,0.9999889092599566,1.0222663707881745,1.0076267946566089
14.894722222222223,0.8079330962901351,0,0.999988908294004,1.0222661593768976,1.0076264724794863
14.895,0.8078905744496941,0,0.9999889073279721,1.0222659479488003,1.007626150278068
14.895277777777778,0.8078480486137023,0,0.9999889063618607,1.0222657365038839,1.007625828052356
14.895555555555555,0.8078055187824801,0,0.9999889053956704,1.0222655250421493,1.007625505802354
14.895833333333332,0.8077629849563468,0,0.9999889044294005,1.0222653135635993,1.0076251835280645
14.89611111111111,0.8077204471356219,0,0.9999889034630512,1.022265102068235,1.0076248612294907
14.89638888888889,0.8076779053206258,0,0.9999889024966229,1.0222648905560583,1.0076245389066345
14.896666666666667,0.8076353595116779,0,0.9999889015301151,1.0222646790270702,1.0076242165594993
14.896944444444443,0.8075928097090983,0,0.9999889005635283,1.0222644674812729,1.007623894188087
14.897222222222222,0.8075502559132064,0,0.9999888995968621,1.022264255918668,1.0076235717924016
14.8975,0.8075076981243227,0,0.9999888986301168,1.0222640443392568,1.0076232493724449
14.897777777777778,0.8074651363427672,0,0.9999888976632922,1.0222638327430411,1.0076229269282198
14.898055555555555,0.8074225705688597,0,0.9999888966963884,1.022263621130023,1.00762260445973
14.898333333333333,0.8073800008029199,0,0.9999888957294053,1.0222634095002032,1.0076222819669773
14.898611111111112,0.8073374270452683,0,0.9999888947623429,1.0222631978535839,1.0076219594499636
14.898888888888889,0.8072948492962253,0,0.9999888937952015,1.022262986190167,1.007621636908694
14.899166666666666,0.8072522675561105,0,0.9999888928279809,1.0222627745099535,1.0076213143431696
14.899444444444445,0.807209681825244,0,0.9999888918606809,1.0222625628129451,1.0076209917533931
14.899722222222223,0.8071670921039463,0,0.9999888908933018,1.022262351099144,1.0076206691393679
14.9,0.8071244983925377,0,0.9999888899258437,1.0222621393685514,1.007620346501097
14.900277777777777,0.8070819006913386,0,0.9999888889583062,1.0222619276211689,1.0076200238385824
14.900555555555556,0.8070392990006688,0,0.9999888879906896,1.0222617158569978,1.0076197011518264
14.900833333333333,0.8069966933208491,0,0.9999888870229938,1.022261504076041,1.0076193784408332
14.90111111111111,0.8069540836521996,0,0.999988886055219,1.0222612922782985,1.0076190557056048
14.901388888888889,0.8069114699950406,0,0.9999888850873647,1.022261080463773,1.007618732946144
14.901666666666667,0.8068688523496926,0,0.9999888841194312,1.022260868632466,1.007618410162453
14.901944444444444,0.8068262307164766,0,0.9999888831514192,1.0222606567843788,1.007618087354536
14.902222222222221,0.8067836050957128,0,0.9999888821833275,1.0222604449195132,1.0076177645223938
14.9025,0.8067409754877212,0,0.9999888812151569,1.0222602330378712,1.0076174416660313
14.902777777777779,0.806698341892823,0,0.9999888802469071,1.0222600211394537,1.0076171187854495
14.903055555555556,0.8066557043113388,0,0.9999888792785784,1.0222598092242625,1.007616795880652
14.903333333333332,0.8066130627435892,0,0.9999888783101704,1.0222595972922999,1.0076164729516415
14.903611111111111,0.8065704171898949,0,0.9999888773416834,1.0222593853435666,1.0076161499984202
14.90388888888889,0.8065277676505761,0,0.9999888763731173,1.022259173378065,1.0076158270209916
14.904166666666667,0.8064851141259542,0,0.999988875404472,1.022258961395796,1.0076155040193577
14.904444444444444,0.8064424566163498,0,0.9999888744357475,1.022258749396762,1.007615180993522
14.904722222222222,0.8063997951220835,0,0.9999888734669442,1.0222585373809643,1.0076148579434867
14.905000000000001,0.8063571296434762,0,0.9999888724980618,1.022258325348404,1.0076145348692551
14.905277777777778,0.8063144601808491,0,0.9999888715291002,1.0222581132990836,1.0076142117708298
14.905555555555555,0.806271786734523,0,0.9999888705600597,1.0222579012330044,1.007613888648213
14.905833333333334,0.8062291093048185,0,0.9999888695909399,1.022257689150168,1.0076135655014078
14.906111111111112,0.8061864278920571,0,0.9999888686217412,1.0222574770505757,1.007613242330417
14.906388888888888,0.8061437424965595,0,0.9999888676524636,1.0222572649342294,1.0076129191352436
14.906666666666666,0.8061010531186467,0,0.999988866683107,1.0222570528011312,1.00761259591589
14.906944444444445,0.80605835975864,0,0.9999888657136711,1.0222568406512818,1.0076122726723586
14.907222222222222,0.8060156624168606,0,0.9999888647441564,1.0222566284846835,1.0076119494046527
14.907499999999999,0.8059729610936294,0,0.9999888637745625,1.0222564163013377,1.0076116261127752
14.907777777777778,0.8059302557892674,0,0.9999888628048899,1.0222562041012457,1.0076113027967282
14.908055555555556,0.805887546504096,0,0.999988861835138,1.0222559918844099,1.0076109794565151
14.908333333333333,0.8058448332384369,0,0.9999888608653072,1.0222557796508316,1.0076106560921378
14.90861111111111,0.8058021159926111,0,0.9999888598953977,1.022255567400512,1.0076103327036006
14.908888888888889,0.8057593947669396,0,0.999988858925409,1.0222553551334534,1.0076100092909048
14.909166666666668,0.8057166695617439,0,0.999988857955341,1.0222551428496567,1.0076096858540535
14.909444444444444,0.8056739403773459,0,0.9999888569851948,1.022254930549124,1.007609362393049
14.909722222222221,0.8056312072140666,0,0.9999888560149691,1.022254718231857,1.0076090389078958
14.91,0.8055884700722274,0,0.9999888550446642,1.022254505897857,1.0076087153985946
14.910277777777779,0.8055457289521495,0,0.9999888540742808,1.0222542935471262,1.0076083918651495
14.910555555555556,0.8055029838541553,0,0.9999888531038185,1.0222540811796652,1.0076080683075626
14.910833333333333,0.8054602347785662,0,0.999988852133277,1.0222538687954763,1.0076077447258365
14.911111111111111,0.8054174817257029,0,0.9999888511626568,1.0222536563945612,1.0076074211199744
14.91138888888889,0.8053747246958877,0,0.9999888501919577,1.0222534439769215,1.0076070974899787
14.911666666666667,0.8053319636894423,0,0.9999888492211794,1.0222532315425588,1.0076067738358525
14.911944444444444,0.8052891987066884,0,0.9999888482503226,1.0222530190914747,1.0076064501575983
14.912222222222223,0.8052464297479471,0,0.9999888472793866,1.0222528066236707,1.0076061264552194
14.9125,0.8052036568135411,0,0.9999888463083718,1.0222525941391483,1.0076058027287174
14.912777777777777,0.8051608799037917,0,0.9999888453372782,1.0222523816379094,1.0076054789780955
14.913055555555555,0.8051180990190205,0,0.9999888443661056,1.0222521691199555,1.0076051552033576
14.913333333333334,0.8050753141595498,0,0.9999888433948539,1.0222519565852881,1.0076048314045047
14.913611111111111,0.8050325253257015,0,0.9999888424235236,1.0222517440339094,1.0076045075815407
14.913888888888888,0.8049897325177974,0,0.9999888414521143,1.0222515314658205,1.0076041837344676
14.914166666666667,0.8049469357361595,0,0.9999888404806265,1.0222513188810227,1.007603859863289
14.914444444444445,0.8049041349811094,0,0.9999888395090597,1.022251106279519,1.0076035359680071
14.914722222222222,0.8048613302529698,0,0.9999888385374142,1.0222508936613093,1.0076032120486247
14.915,0.8048185215520625,0,0.9999888375656893,1.022250681026396,1.0076028881051446
14.915277777777778,0.8047757088787091,0,0.9999888365938862,1.022250468374781,1.007602564137569
14.915555555555557,0.8047328922332324,0,0.999988835622004,1.0222502557064657,1.0076022401459017
14.915833333333333,0.8046900716159545,0,0.9999888346500426,1.0222500430214516,1.0076019161301446
14.91611111111111,0.8046472470271976,0,0.9999888336780028,1.0222498303197403,1.0076015920903012
14.91638888888889,0.8046044184672834,0,0.9999888327058845,1.0222496176013334,1.007601268026373
14.916666666666668,0.8045615859365349,0,0.999988831733687,1.0222494048662332,1.0076009439383642
14.916944444444445,0.8045187494352742,0,0.9999888307614109,1.0222491921144403,1.0076006198262764
14.917222222222222,0.804475908963823,0,0.9999888297890558,1.0222489793459568,1.0076002956901133
14.9175,0.8044330645225046,0,0.9999888288166221,1.0222487665607847,1.0075999715298771
14.917777777777777,0.8043902161116411,0,0.9999888278441094,1.022248553758925,1.00759964734557
14.918055555555554,0.8043473637315547,0,0.999988826871518,1.0222483409403795,1.0075993231371954
14.918333333333333,0.8043045073825678,0,0.9999888258988481,1.0222481281051499,1.0075989989047562
14.918611111111112,0.804261647065003,0,0.9999888249260992,1.022247915253238,1.0075986746482553
14.918888888888889,0.8042187827791835,0,0.9999888239532719,1.022247702384645,1.0075983503676944
14.919166666666666,0.8041759145254311,0,0.9999888229803656,1.022247489499373,1.007598026063077
14.919444444444444,0.8041330423040685,0,0.9999888220073805,1.022247276597423,1.007597701734406
14.919722222222223,0.8040901661154184,0,0.9999888210343167,1.0222470636787975,1.0075973773816838
14.92,0.8040472859598039,0,0.9999888200611743,1.0222468507434972,1.0075970530049132
14.920277777777777,0.8040044018375473,0,0.9999888190879531,1.0222466377915245,1.0075967286040968
14.920555555555556,0.8039615137489715,0,0.9999888181146535,1.0222464248228806,1.0075964041792373
14.920833333333334,0.8039186216943988,0,0.9999888171412749,1.022246211837567,1.0075960797303385
14.921111111111111,0.803875725674153,0,0.9999888161678175,1.0222459988355854,1.0075957552574015
14.921388888888888,0.8038328256885562,0,0.9999888151942815,1.0222457858169378,1.0075954307604293
14.921666666666667,0.8037899217379311,0,0.999988814220667,1.0222455727816258,1.0075951062394264
14.921944444444446,0.8037470138226009,0,0.9999888132469738,1.0222453597296504,1.0075947816943933
14.922222222222222,0.8037041019428891,0,0.9999888122732017,1.0222451466610136,1.0075944571253344
14.9225,0.803661186099118,0,0.9999888112993514,1.022244933575717,1.0075941325322513
14.922777777777778,0.8036182662916106,0,0.9999888103254219,1.0222447204737626,1.0075938079151474
14.923055555555557,0.8035753425206901,0,0.999988809351414,1.0222445073551512,1.0075934832740248
14.923333333333332,0.8035324147866801,0,0.9999888083773274,1.0222442942198853,1.0075931586088875
14.92361111111111,0.8034894830899032,0,0.9999888074031621,1.0222440810679656,1.0075928339197364
14.92388888888889,0.8034465474306818,0,0.9999888064289184,1.0222438678993948,1.0075925092065763
14.924166666666666,0.8034036078093405,0,0.9999888054545959,1.0222436547141738,1.0075921844694082
14.924444444444443,0.8033606642262023,0,0.999988804480195,1.0222434415123038,1.0075918597082356
14.924722222222222,0.8033177166815894,0,0.9999888035057151,1.0222432282937877,1.0075915349230613
14.925,0.8032747651758256,0,0.9999888025311569,1.022243015058626,1.0075912101138877
14.925277777777778,0.8032318097092349,0,0.99998880155652,1.022242801806821,1.0075908852807183
14.925555555555555,0.8031888502821399,0,0.9999888005818048,1.0222425885383737,1.0075905604235542
14.925833333333333,0.803145886894864,0,0.9999887996070106,1.0222423752532865,1.0075902355424
14.926111111111112,0.8031029195477307,0,0.999988798632138,1.0222421619515603,1.0075899106372572
14.926388888888889,0.8030599482410641,0,0.999988797657187,1.022241948633197,1.0075895857081298
14.926666666666666,0.8030169729751869,0,0.9999887966821572,1.0222417352981985,1.007589260755019
14.926944444444445,0.8029739937504228,0,0.9999887957070488,1.022241521946566,1.007588935777928
14.927222222222223,0.8029310105670957,0,0.9999887947318619,1.022241308578301,1.0075886107768601
14.9275,0.8028880234255288,0,0.9999887937565966,1.0222410951934056,1.0075882857518175
14.927777777777777,0.8028450323260458,0,0.9999887927812526,1.022240881791881,1.0075879607028038
14.928055555555556,0.8028020372689701,0,0.9999887918058302,1.0222406683737295,1.0075876356298201
14.928333333333335,0.802759038254626,0,0.9999887908303293,1.0222404549389519,1.0075873105328708
14.928611111111111,0.8027160352833369,0,0.9999887898547496,1.0222402414875504,1.0075869854119575
14.928888888888888,0.8026730283554268,0,0.9999887888790916,1.0222400280195265,1.0075866602670842
14.929166666666667,0.8026300174712189,0,0.9999887879033554,1.0222398145348814,1.007586335098252
14.929444444444444,0.8025870026310375,0,0.9999887869275401,1.0222396010336172,1.0075860099054648
14.929722222222221,0.8025439838352066,0,0.9999887859516466,1.022239387515735,1.0075856846887246
14.93,0.8025009610840494,0,0.9999887849756747,1.022239173981237,1.0075853594480348
14.930277777777778,0.8024579343778907,0,0.9999887839996244,1.0222389604301243,1.0075850341833978
14.930555555555555,0.8024149037170536,0,0.9999887830234955,1.0222387468623992,1.0075847088948162
14.930833333333332,0.802371869101863,0,0.999988782047288,1.0222385332780626,1.0075843835822933
14.931111111111111,0.8023288305326423,0,0.9999887810710021,1.0222383196771165,1.0075840582458309
14.93138888888889,0.8022857880097156,0,0.9999887800946378,1.0222381060595627,1.0075837328854325
14.931666666666667,0.8022427415334072,0,0.999988779118195,1.0222378924254023,1.0075834075011005
14.931944444444444,0.8021996911040413,0,0.9999887781416738,1.0222376787746374,1.0075830820928382
14.932222222222222,0.8021566367219415,0,0.9999887771650742,1.0222374651072694,1.0075827566606474
14.932500000000001,0.8021135783874325,0,0.9999887761883962,1.0222372514232998,1.0075824312045316
14.932777777777778,0.8020705161008387,0,0.9999887752116394,1.0222370377227306,1.0075821057244927
14.933055555555555,0.8020274498624841,0,0.9999887742348047,1.0222368240055626,1.0075817802205342
14.933333333333334,0.8019843796726928,0,0.9999887732578915,1.022236610271798,1.007581454692659
14.933611111111112,0.8019413055317894,0,0.9999887722808998,1.022236396521439,1.0075811291408687
14.93388888888889,0.8018982274400985,0,0.9999887713038297,1.0222361827544861,1.0075808035651674
14.934166666666666,0.8018551453979441,0,0.9999887703266811,1.0222359689709417,1.0075804779655568
14.934444444444445,0.8018120594056501,0,0.9999887693494541,1.022235755170807,1.00758015234204
